131867	4/seg_dash_track14_44.m4s
150301	4/seg_dash_track15_44.m4s
121424	4/seg_dash_track16_44.m4s
144457	4/seg_dash_track17_44.m4s
29450	4/seg_dash_track2_45.m4s
25010	4/seg_dash_track3_45.m4s
25048	4/seg_dash_track4_45.m4s
27017	4/seg_dash_track5_45.m4s
49798	4/seg_dash_track6_45.m4s
34223	4/seg_dash_track7_45.m4s
26928	4/seg_dash_track8_45.m4s
36112	4/seg_dash_track9_45.m4s
249419	4/seg_dash_track10_45.m4s
159294	4/seg_dash_track11_45.m4s
153333	4/seg_dash_track12_45.m4s
200231	4/seg_dash_track13_45.m4s
141189	4/seg_dash_track14_45.m4s
150842	4/seg_dash_track15_45.m4s
122762	4/seg_dash_track16_45.m4s
146466	4/seg_dash_track17_45.m4s
33299	4/seg_dash_track2_46.m4s
31303	4/seg_dash_track3_46.m4s
27814	4/seg_dash_track4_46.m4s
29893	4/seg_dash_track5_46.m4s
49655	4/seg_dash_track6_46.m4s
38420	4/seg_dash_track7_46.m4s
27051	4/seg_dash_track8_46.m4s
34576	4/seg_dash_track9_46.m4s
235878	4/seg_dash_track10_46.m4s
164280	4/seg_dash_track11_46.m4s
156631	4/seg_dash_track12_46.m4s
213745	4/seg_dash_track13_46.m4s
145942	4/seg_dash_track14_46.m4s
158635	4/seg_dash_track15_46.m4s
135101	4/seg_dash_track16_46.m4s
153521	4/seg_dash_track17_46.m4s
47517	4/seg_dash_track2_47.m4s
46184	4/seg_dash_track3_47.m4s
39145	4/seg_dash_track4_47.m4s
43153	4/seg_dash_track5_47.m4s
63791	4/seg_dash_track6_47.m4s
59853	4/seg_dash_track7_47.m4s
70818	4/seg_dash_track8_47.m4s
84704	4/seg_dash_track9_47.m4s
185529	4/seg_dash_track10_47.m4s
136558	4/seg_dash_track11_47.m4s
339619	4/seg_dash_track12_47.m4s
402155	4/seg_dash_track13_47.m4s
149209	4/seg_dash_track14_47.m4s
127336	4/seg_dash_track15_47.m4s
166338	4/seg_dash_track16_47.m4s
139224	4/seg_dash_track17_47.m4s
40982	4/seg_dash_track2_48.m4s
40141	4/seg_dash_track3_48.m4s
21327	4/seg_dash_track4_48.m4s
29138	4/seg_dash_track5_48.m4s
62974	4/seg_dash_track6_48.m4s
52081	4/seg_dash_track7_48.m4s
46774	4/seg_dash_track8_48.m4s
114146	4/seg_dash_track9_48.m4s
302778	4/seg_dash_track10_48.m4s
208778	4/seg_dash_track11_48.m4s
537360	4/seg_dash_track12_48.m4s
831622	4/seg_dash_track13_48.m4s
172466	4/seg_dash_track14_48.m4s
229561	4/seg_dash_track15_48.m4s
321360	4/seg_dash_track16_48.m4s
186270	4/seg_dash_track17_48.m4s
34827	4/seg_dash_track2_49.m4s
43949	4/seg_dash_track3_49.m4s
19985	4/seg_dash_track4_49.m4s
16536	4/seg_dash_track5_49.m4s
54120	4/seg_dash_track6_49.m4s
49368	4/seg_dash_track7_49.m4s
42142	4/seg_dash_track8_49.m4s
88444	4/seg_dash_track9_49.m4s
257257	4/seg_dash_track10_49.m4s
190137	4/seg_dash_track11_49.m4s
405525	4/seg_dash_track12_49.m4s
802117	4/seg_dash_track13_49.m4s
159363	4/seg_dash_track14_49.m4s
224052	4/seg_dash_track15_49.m4s
288159	4/seg_dash_track16_49.m4s
148674	4/seg_dash_track17_49.m4s
35644	4/seg_dash_track2_50.m4s
34258	4/seg_dash_track3_50.m4s
16916	4/seg_dash_track4_50.m4s
14147	4/seg_dash_track5_50.m4s
47398	4/seg_dash_track6_50.m4s
42452	4/seg_dash_track7_50.m4s
31702	4/seg_dash_track8_50.m4s
80210	4/seg_dash_track9_50.m4s
237036	4/seg_dash_track10_50.m4s
156013	4/seg_dash_track11_50.m4s
295955	4/seg_dash_track12_50.m4s
763794	4/seg_dash_track13_50.m4s
127141	4/seg_dash_track14_50.m4s
178090	4/seg_dash_track15_50.m4s
262510	4/seg_dash_track16_50.m4s
118528	4/seg_dash_track17_50.m4s
31328	4/seg_dash_track2_51.m4s
29793	4/seg_dash_track3_51.m4s
13384	4/seg_dash_track4_51.m4s
11210	4/seg_dash_track5_51.m4s
39830	4/seg_dash_track6_51.m4s
38430	4/seg_dash_track7_51.m4s
29475	4/seg_dash_track8_51.m4s
66541	4/seg_dash_track9_51.m4s
293067	4/seg_dash_track10_51.m4s
192537	4/seg_dash_track11_51.m4s
334937	4/seg_dash_track12_51.m4s
806133	4/seg_dash_track13_51.m4s
166104	4/seg_dash_track14_51.m4s
293480	4/seg_dash_track15_51.m4s
342446	4/seg_dash_track16_51.m4s
118582	4/seg_dash_track17_51.m4s
30067	4/seg_dash_track2_52.m4s
27573	4/seg_dash_track3_52.m4s
13325	4/seg_dash_track4_52.m4s
11244	4/seg_dash_track5_52.m4s
35407	4/seg_dash_track6_52.m4s
28568	4/seg_dash_track7_52.m4s
32837	4/seg_dash_track8_52.m4s
50386	4/seg_dash_track9_52.m4s
359159	4/seg_dash_track10_52.m4s
182408	4/seg_dash_track11_52.m4s
293064	4/seg_dash_track12_52.m4s
648445	4/seg_dash_track13_52.m4s
154162	4/seg_dash_track14_52.m4s
370920	4/seg_dash_track15_52.m4s
360781	4/seg_dash_track16_52.m4s
142592	4/seg_dash_track17_52.m4s
23758	4/seg_dash_track2_53.m4s
26325	4/seg_dash_track3_53.m4s
13782	4/seg_dash_track4_53.m4s
11051	4/seg_dash_track5_53.m4s
34981	4/seg_dash_track6_53.m4s
31603	4/seg_dash_track7_53.m4s
29960	4/seg_dash_track8_53.m4s
36726	4/seg_dash_track9_53.m4s
382977	4/seg_dash_track10_53.m4s
205718	4/seg_dash_track11_53.m4s
217365	4/seg_dash_track12_53.m4s
542020	4/seg_dash_track13_53.m4s
188986	4/seg_dash_track14_53.m4s
387491	4/seg_dash_track15_53.m4s
344273	4/seg_dash_track16_53.m4s
176233	4/seg_dash_track17_53.m4s
14202	4/seg_dash_track2_54.m4s
17229	4/seg_dash_track3_54.m4s
21870	4/seg_dash_track4_54.m4s
15443	4/seg_dash_track5_54.m4s
31742	4/seg_dash_track6_54.m4s
33802	4/seg_dash_track7_54.m4s
43987	4/seg_dash_track8_54.m4s
40450	4/seg_dash_track9_54.m4s
469091	4/seg_dash_track10_54.m4s
502617	4/seg_dash_track11_54.m4s
194786	4/seg_dash_track12_54.m4s
183059	4/seg_dash_track13_54.m4s
353516	4/seg_dash_track14_54.m4s
221429	4/seg_dash_track15_54.m4s
127881	4/seg_dash_track16_54.m4s
111969	4/seg_dash_track17_54.m4s
9253	4/seg_dash_track2_55.m4s
11946	4/seg_dash_track3_55.m4s
19512	4/seg_dash_track4_55.m4s
14288	4/seg_dash_track5_55.m4s
25227	4/seg_dash_track6_55.m4s
22241	4/seg_dash_track7_55.m4s
37160	4/seg_dash_track8_55.m4s
35171	4/seg_dash_track9_55.m4s
379758	4/seg_dash_track10_55.m4s
570477	4/seg_dash_track11_55.m4s
250292	4/seg_dash_track12_55.m4s
95024	4/seg_dash_track13_55.m4s
252483	4/seg_dash_track14_55.m4s
267262	4/seg_dash_track15_55.m4s
96288	4/seg_dash_track16_55.m4s
92824	4/seg_dash_track17_55.m4s
10165	4/seg_dash_track2_56.m4s
12587	4/seg_dash_track3_56.m4s
20400	4/seg_dash_track4_56.m4s
14660	4/seg_dash_track5_56.m4s
25558	4/seg_dash_track6_56.m4s
18040	4/seg_dash_track7_56.m4s
39388	4/seg_dash_track8_56.m4s
37873	4/seg_dash_track9_56.m4s
470598	4/seg_dash_track10_56.m4s
590422	4/seg_dash_track11_56.m4s
241937	4/seg_dash_track12_56.m4s
97658	4/seg_dash_track13_56.m4s
363522	4/seg_dash_track14_56.m4s
313688	4/seg_dash_track15_56.m4s
110275	4/seg_dash_track16_56.m4s
100706	4/seg_dash_track17_56.m4s
9906	4/seg_dash_track2_57.m4s
13204	4/seg_dash_track3_57.m4s
19322	4/seg_dash_track4_57.m4s
14447	4/seg_dash_track5_57.m4s
24738	4/seg_dash_track6_57.m4s
21487	4/seg_dash_track7_57.m4s
38977	4/seg_dash_track8_57.m4s
40335	4/seg_dash_track9_57.m4s
574179	4/seg_dash_track10_57.m4s
609618	4/seg_dash_track11_57.m4s
171934	4/seg_dash_track12_57.m4s
104732	4/seg_dash_track13_57.m4s
468857	4/seg_dash_track14_57.m4s
268269	4/seg_dash_track15_57.m4s
139592	4/seg_dash_track16_57.m4s
118226	4/seg_dash_track17_57.m4s
10019	4/seg_dash_track2_58.m4s
13616	4/seg_dash_track3_58.m4s
20572	4/seg_dash_track4_58.m4s
14119	4/seg_dash_track5_58.m4s
23254	4/seg_dash_track6_58.m4s
26081	4/seg_dash_track7_58.m4s
39951	4/seg_dash_track8_58.m4s
40974	4/seg_dash_track9_58.m4s
568653	4/seg_dash_track10_58.m4s
652603	4/seg_dash_track11_58.m4s
174989	4/seg_dash_track12_58.m4s
146392	4/seg_dash_track13_58.m4s
371723	4/seg_dash_track14_58.m4s
279089	4/seg_dash_track15_58.m4s
161348	4/seg_dash_track16_58.m4s
152418	4/seg_dash_track17_58.m4s
8116	4/seg_dash_track2_59.m4s
12806	4/seg_dash_track3_59.m4s
19798	4/seg_dash_track4_59.m4s
14015	4/seg_dash_track5_59.m4s
22832	4/seg_dash_track6_59.m4s
25831	4/seg_dash_track7_59.m4s
40364	4/seg_dash_track8_59.m4s
37270	4/seg_dash_track9_59.m4s
429302	4/seg_dash_track10_59.m4s
742344	4/seg_dash_track11_59.m4s
241390	4/seg_dash_track12_59.m4s
144792	4/seg_dash_track13_59.m4s
279876	4/seg_dash_track14_59.m4s
369359	4/seg_dash_track15_59.m4s
152310	4/seg_dash_track16_59.m4s
173550	4/seg_dash_track17_59.m4s
17833	4/seg_dash_track2_60.m4s
20123	4/seg_dash_track3_60.m4s
19429	4/seg_dash_track4_60.m4s
15209	4/seg_dash_track5_60.m4s
30671	4/seg_dash_track6_60.m4s
38099	4/seg_dash_track7_60.m4s
66445	4/seg_dash_track8_60.m4s
36311	4/seg_dash_track9_60.m4s
405555	4/seg_dash_track10_60.m4s
564521	4/seg_dash_track11_60.m4s
357928	4/seg_dash_track12_60.m4s
142822	4/seg_dash_track13_60.m4s
250456	4/seg_dash_track14_60.m4s
294733	4/seg_dash_track15_60.m4s
153259	4/seg_dash_track16_60.m4s
153071	4/seg_dash_track17_60.m4s
39038	4/seg_dash_track2_61.m4s
36014	4/seg_dash_track3_61.m4s
15682	4/seg_dash_track4_61.m4s
19114	4/seg_dash_track5_61.m4s
41044	4/seg_dash_track6_61.m4s
51686	4/seg_dash_track7_61.m4s
164979	4/seg_dash_track8_61.m4s
27871	4/seg_dash_track9_61.m4s
255231	4/seg_dash_track10_61.m4s
233335	4/seg_dash_track11_61.m4s
641649	4/seg_dash_track12_61.m4s
117773	4/seg_dash_track13_61.m4s
132200	4/seg_dash_track14_61.m4s
185955	4/seg_dash_track15_61.m4s
170575	4/seg_dash_track16_61.m4s
108444	4/seg_dash_track17_61.m4s
39305	4/seg_dash_track2_62.m4s
39997	4/seg_dash_track3_62.m4s
18812	4/seg_dash_track4_62.m4s
18620	4/seg_dash_track5_62.m4s
50555	4/seg_dash_track6_62.m4s
59658	4/seg_dash_track7_62.m4s
127791	4/seg_dash_track8_62.m4s
26639	4/seg_dash_track9_62.m4s
230983	4/seg_dash_track10_62.m4s
244127	4/seg_dash_track11_62.m4s
629150	4/seg_dash_track12_62.m4s
117108	4/seg_dash_track13_62.m4s
129421	4/seg_dash_track14_62.m4s
193036	4/seg_dash_track15_62.m4s
455916	4/seg_dash_track16_62.m4s
131867	4/seg_dash_track17_62.m4s
43325	4/seg_dash_track2_63.m4s
38460	4/seg_dash_track3_63.m4s
19707	4/seg_dash_track4_63.m4s
18795	4/seg_dash_track5_63.m4s
49721	4/seg_dash_track6_63.m4s
57788	4/seg_dash_track7_63.m4s
133815	4/seg_dash_track8_63.m4s
30581	4/seg_dash_track9_63.m4s
211951	4/seg_dash_track10_63.m4s
416472	4/seg_dash_track11_63.m4s
449847	4/seg_dash_track12_63.m4s
121980	4/seg_dash_track13_63.m4s
126749	4/seg_dash_track14_63.m4s
234679	4/seg_dash_track15_63.m4s
478106	4/seg_dash_track16_63.m4s
130273	4/seg_dash_track17_63.m4s
49092	4/seg_dash_track2_64.m4s
41404	4/seg_dash_track3_64.m4s
22101	4/seg_dash_track4_64.m4s
24028	4/seg_dash_track5_64.m4s
41827	4/seg_dash_track6_64.m4s
93537	4/seg_dash_track7_64.m4s
119685	4/seg_dash_track8_64.m4s
33256	4/seg_dash_track9_64.m4s
227583	4/seg_dash_track10_64.m4s
467716	4/seg_dash_track11_64.m4s
138798	4/seg_dash_track12_64.m4s
136890	4/seg_dash_track13_64.m4s
179222	4/seg_dash_track14_64.m4s
225832	4/seg_dash_track15_64.m4s
175214	4/seg_dash_track16_64.m4s
161131	4/seg_dash_track17_64.m4s
52592	4/seg_dash_track2_65.m4s
44579	4/seg_dash_track3_65.m4s
26885	4/seg_dash_track4_65.m4s
30083	4/seg_dash_track5_65.m4s
42961	4/seg_dash_track6_65.m4s
87634	4/seg_dash_track7_65.m4s
93038	4/seg_dash_track8_65.m4s
31963	4/seg_dash_track9_65.m4s
230570	4/seg_dash_track10_65.m4s
537870	4/seg_dash_track11_65.m4s
90775	4/seg_dash_track12_65.m4s
136259	4/seg_dash_track13_65.m4s
206111	4/seg_dash_track14_65.m4s
252395	4/seg_dash_track15_65.m4s
174984	4/seg_dash_track16_65.m4s
149429	4/seg_dash_track17_65.m4s
49496	4/seg_dash_track2_66.m4s
40114	4/seg_dash_track3_66.m4s
24085	4/seg_dash_track4_66.m4s
29807	4/seg_dash_track5_66.m4s
45830	4/seg_dash_track6_66.m4s
90521	4/seg_dash_track7_66.m4s
65332	4/seg_dash_track8_66.m4s
31338	4/seg_dash_track9_66.m4s
225252	4/seg_dash_track10_66.m4s
608405	4/seg_dash_track11_66.m4s
85534	4/seg_dash_track12_66.m4s
116347	4/seg_dash_track13_66.m4s
201886	4/seg_dash_track14_66.m4s
651448	4/seg_dash_track15_66.m4s
276228	4/seg_dash_track16_66.m4s
155985	4/seg_dash_track17_66.m4s
45752	4/seg_dash_track2_67.m4s
43527	4/seg_dash_track3_67.m4s
22907	4/seg_dash_track4_67.m4s
22506	4/seg_dash_track5_67.m4s
41327	4/seg_dash_track6_67.m4s
88297	4/seg_dash_track7_67.m4s
83730	4/seg_dash_track8_67.m4s
32736	4/seg_dash_track9_67.m4s
209073	4/seg_dash_track10_67.m4s
589089	4/seg_dash_track11_67.m4s
382615	4/seg_dash_track12_67.m4s
122300	4/seg_dash_track13_67.m4s
158539	4/seg_dash_track14_67.m4s
385700	4/seg_dash_track15_67.m4s
312591	4/seg_dash_track16_67.m4s
165288	4/seg_dash_track17_67.m4s
43159	4/seg_dash_track2_68.m4s
40141	4/seg_dash_track3_68.m4s
19456	4/seg_dash_track4_68.m4s
20726	4/seg_dash_track5_68.m4s
42521	4/seg_dash_track6_68.m4s
106547	4/seg_dash_track7_68.m4s
207082	4/seg_dash_track8_68.m4s
38868	4/seg_dash_track9_68.m4s
233837	4/seg_dash_track10_68.m4s
343939	4/seg_dash_track11_68.m4s
798384	4/seg_dash_track12_68.m4s
139807	4/seg_dash_track13_68.m4s
192994	4/seg_dash_track14_68.m4s
283522	4/seg_dash_track15_68.m4s
559303	4/seg_dash_track16_68.m4s
222689	4/seg_dash_track17_68.m4s
36339	4/seg_dash_track2_69.m4s
35137	4/seg_dash_track3_69.m4s
16635	4/seg_dash_track4_69.m4s
16621	4/seg_dash_track5_69.m4s
40610	4/seg_dash_track6_69.m4s
120737	4/seg_dash_track7_69.m4s
285046	4/seg_dash_track8_69.m4s
38056	4/seg_dash_track9_69.m4s
221917	4/seg_dash_track10_69.m4s
490596	4/seg_dash_track11_69.m4s
782961	4/seg_dash_track12_69.m4s
98952	4/seg_dash_track13_69.m4s
377034	4/seg_dash_track14_69.m4s
768965	4/seg_dash_track15_69.m4s
515412	4/seg_dash_track16_69.m4s
358588	4/seg_dash_track17_69.m4s
35493	4/seg_dash_track2_70.m4s
34572	4/seg_dash_track3_70.m4s
15342	4/seg_dash_track4_70.m4s
14910	4/seg_dash_track5_70.m4s
41757	4/seg_dash_track6_70.m4s
91969	4/seg_dash_track7_70.m4s
344200	4/seg_dash_track8_70.m4s
36924	4/seg_dash_track9_70.m4s
211366	4/seg_dash_track10_70.m4s
467583	4/seg_dash_track11_70.m4s
435798	4/seg_dash_track12_70.m4s
117228	4/seg_dash_track13_70.m4s
214076	4/seg_dash_track14_70.m4s
491982	4/seg_dash_track15_70.m4s
497396	4/seg_dash_track16_70.m4s
263050	4/seg_dash_track17_70.m4s
33956	4/seg_dash_track2_71.m4s
33599	4/seg_dash_track3_71.m4s
20326	4/seg_dash_track4_71.m4s
17354	4/seg_dash_track5_71.m4s
42416	4/seg_dash_track6_71.m4s
102945	4/seg_dash_track7_71.m4s
399347	4/seg_dash_track8_71.m4s
48312	4/seg_dash_track9_71.m4s
218971	4/seg_dash_track10_71.m4s
441597	4/seg_dash_track11_71.m4s
328264	4/seg_dash_track12_71.m4s
158495	4/seg_dash_track13_71.m4s
212660	4/seg_dash_track14_71.m4s
342683	4/seg_dash_track15_71.m4s
403298	4/seg_dash_track16_71.m4s
238246	4/seg_dash_track17_71.m4s
34258	4/seg_dash_track2_72.m4s
62427	4/seg_dash_track3_72.m4s
71173	4/seg_dash_track4_72.m4s
20124	4/seg_dash_track5_72.m4s
40400	4/seg_dash_track6_72.m4s
150094	4/seg_dash_track7_72.m4s
391450	4/seg_dash_track8_72.m4s
55933	4/seg_dash_track9_72.m4s
211853	4/seg_dash_track10_72.m4s
406820	4/seg_dash_track11_72.m4s
89860	4/seg_dash_track12_72.m4s
209857	4/seg_dash_track13_72.m4s
251792	4/seg_dash_track14_72.m4s
275384	4/seg_dash_track15_72.m4s
249843	4/seg_dash_track16_72.m4s
286354	4/seg_dash_track17_72.m4s
27917	4/seg_dash_track2_73.m4s
100216	4/seg_dash_track3_73.m4s
168247	4/seg_dash_track4_73.m4s
17352	4/seg_dash_track5_73.m4s
35891	4/seg_dash_track6_73.m4s
200468	4/seg_dash_track7_73.m4s
308260	4/seg_dash_track8_73.m4s
68321	4/seg_dash_track9_73.m4s
199884	4/seg_dash_track10_73.m4s
401541	4/seg_dash_track11_73.m4s
77708	4/seg_dash_track12_73.m4s
212577	4/seg_dash_track13_73.m4s
257691	4/seg_dash_track14_73.m4s
267251	4/seg_dash_track15_73.m4s
268577	4/seg_dash_track16_73.m4s
266515	4/seg_dash_track17_73.m4s
26751	4/seg_dash_track2_74.m4s
203675	4/seg_dash_track3_74.m4s
280733	4/seg_dash_track4_74.m4s
51870	4/seg_dash_track5_74.m4s
33554	4/seg_dash_track6_74.m4s
220066	4/seg_dash_track7_74.m4s
231724	4/seg_dash_track8_74.m4s
113125	4/seg_dash_track9_74.m4s
174163	4/seg_dash_track10_74.m4s
365099	4/seg_dash_track11_74.m4s
76954	4/seg_dash_track12_74.m4s
173741	4/seg_dash_track13_74.m4s
223573	4/seg_dash_track14_74.m4s
258697	4/seg_dash_track15_74.m4s
219938	4/seg_dash_track16_74.m4s
221177	4/seg_dash_track17_74.m4s
160224	4/seg_dash_track2_75.m4s
369813	4/seg_dash_track3_75.m4s
279392	4/seg_dash_track4_75.m4s
275532	4/seg_dash_track5_75.m4s
48368	4/seg_dash_track6_75.m4s
256066	4/seg_dash_track7_75.m4s
249775	4/seg_dash_track8_75.m4s
155612	4/seg_dash_track9_75.m4s
153547	4/seg_dash_track10_75.m4s
493499	4/seg_dash_track11_75.m4s
249967	4/seg_dash_track12_75.m4s
129895	4/seg_dash_track13_75.m4s
212426	4/seg_dash_track14_75.m4s
314772	4/seg_dash_track15_75.m4s
202749	4/seg_dash_track16_75.m4s
179175	4/seg_dash_track17_75.m4s
324153	4/seg_dash_track2_76.m4s
319566	4/seg_dash_track3_76.m4s
158440	4/seg_dash_track4_76.m4s
277564	4/seg_dash_track5_76.m4s
281834	4/seg_dash_track6_76.m4s
263389	4/seg_dash_track7_76.m4s
244406	4/seg_dash_track8_76.m4s
259743	4/seg_dash_track9_76.m4s
153662	4/seg_dash_track10_76.m4s
485628	4/seg_dash_track11_76.m4s
318087	4/seg_dash_track12_76.m4s
115514	4/seg_dash_track13_76.m4s
169430	4/seg_dash_track14_76.m4s
428919	4/seg_dash_track15_76.m4s
247442	4/seg_dash_track16_76.m4s
116741	4/seg_dash_track17_76.m4s
357437	4/seg_dash_track2_77.m4s
290483	4/seg_dash_track3_77.m4s
106126	4/seg_dash_track4_77.m4s
195629	4/seg_dash_track5_77.m4s
419472	4/seg_dash_track6_77.m4s
237346	4/seg_dash_track7_77.m4s
307019	4/seg_dash_track8_77.m4s
252750	4/seg_dash_track9_77.m4s
203949	4/seg_dash_track10_77.m4s
346829	4/seg_dash_track11_77.m4s
166806	4/seg_dash_track12_77.m4s
84859	4/seg_dash_track13_77.m4s
115531	4/seg_dash_track14_77.m4s
368188	4/seg_dash_track15_77.m4s
288727	4/seg_dash_track16_77.m4s
115575	4/seg_dash_track17_77.m4s
351706	4/seg_dash_track2_78.m4s
267229	4/seg_dash_track3_78.m4s
86280	4/seg_dash_track4_78.m4s
160513	4/seg_dash_track5_78.m4s
481102	4/seg_dash_track6_78.m4s
226092	4/seg_dash_track7_78.m4s
233384	4/seg_dash_track8_78.m4s
203403	4/seg_dash_track9_78.m4s
302235	4/seg_dash_track10_78.m4s
353907	4/seg_dash_track11_78.m4s
68288	4/seg_dash_track12_78.m4s
87804	4/seg_dash_track13_78.m4s
194155	4/seg_dash_track14_78.m4s
471267	4/seg_dash_track15_78.m4s
231864	4/seg_dash_track16_78.m4s
154276	4/seg_dash_track17_78.m4s
328616	4/seg_dash_track2_79.m4s
309232	4/seg_dash_track3_79.m4s
147482	4/seg_dash_track4_79.m4s
210744	4/seg_dash_track5_79.m4s
302837	4/seg_dash_track6_79.m4s
230800	4/seg_dash_track7_79.m4s
171290	4/seg_dash_track8_79.m4s
183521	4/seg_dash_track9_79.m4s
299622	4/seg_dash_track10_79.m4s
305777	4/seg_dash_track11_79.m4s
42290	4/seg_dash_track12_79.m4s
79310	4/seg_dash_track13_79.m4s
359671	4/seg_dash_track14_79.m4s
409086	4/seg_dash_track15_79.m4s
149590	4/seg_dash_track16_79.m4s
132569	4/seg_dash_track17_79.m4s
313449	4/seg_dash_track2_80.m4s
308493	4/seg_dash_track3_80.m4s
90532	4/seg_dash_track4_80.m4s
149471	4/seg_dash_track5_80.m4s
289246	4/seg_dash_track6_80.m4s
249430	4/seg_dash_track7_80.m4s
190188	4/seg_dash_track8_80.m4s
146803	4/seg_dash_track9_80.m4s
316008	4/seg_dash_track10_80.m4s
267615	4/seg_dash_track11_80.m4s
48676	4/seg_dash_track12_80.m4s
78732	4/seg_dash_track13_80.m4s
230619	4/seg_dash_track14_80.m4s
337598	4/seg_dash_track15_80.m4s
301533	4/seg_dash_track16_80.m4s
145710	4/seg_dash_track17_80.m4s
407880	4/seg_dash_track2_81.m4s
402204	4/seg_dash_track3_81.m4s
146504	4/seg_dash_track4_81.m4s
241957	4/seg_dash_track5_81.m4s
374815	4/seg_dash_track6_81.m4s
378314	4/seg_dash_track7_81.m4s
272330	4/seg_dash_track8_81.m4s
160356	4/seg_dash_track9_81.m4s
355289	4/seg_dash_track10_81.m4s
354784	4/seg_dash_track11_81.m4s
159478	4/seg_dash_track12_81.m4s
100164	4/seg_dash_track13_81.m4s
180948	4/seg_dash_track14_81.m4s
166434	4/seg_dash_track15_81.m4s
341198	4/seg_dash_track16_81.m4s
112234	4/seg_dash_track17_81.m4s
346940	4/seg_dash_track2_82.m4s
415043	4/seg_dash_track3_82.m4s
280404	4/seg_dash_track4_82.m4s
270270	4/seg_dash_track5_82.m4s
237679	4/seg_dash_track6_82.m4s
322687	4/seg_dash_track7_82.m4s
302814	4/seg_dash_track8_82.m4s
98928	4/seg_dash_track9_82.m4s
229405	4/seg_dash_track10_82.m4s
380571	4/seg_dash_track11_82.m4s
146896	4/seg_dash_track12_82.m4s
115783	4/seg_dash_track13_82.m4s
233458	4/seg_dash_track14_82.m4s
290778	4/seg_dash_track15_82.m4s
276206	4/seg_dash_track16_82.m4s
134747	4/seg_dash_track17_82.m4s
81811	4/seg_dash_track2_83.m4s
56276	4/seg_dash_track3_83.m4s
130313	4/seg_dash_track4_83.m4s
121216	4/seg_dash_track5_83.m4s
111366	4/seg_dash_track6_83.m4s
79662	4/seg_dash_track7_83.m4s
124746	4/seg_dash_track8_83.m4s
144451	4/seg_dash_track9_83.m4s
150832	4/seg_dash_track10_83.m4s
125087	4/seg_dash_track11_83.m4s
134980	4/seg_dash_track12_83.m4s
206584	4/seg_dash_track13_83.m4s
187951	4/seg_dash_track14_83.m4s
263960	4/seg_dash_track15_83.m4s
276294	4/seg_dash_track16_83.m4s
166045	4/seg_dash_track17_83.m4s
108746	4/seg_dash_track2_84.m4s
45629	4/seg_dash_track3_84.m4s
44295	4/seg_dash_track4_84.m4s
94934	4/seg_dash_track5_84.m4s
86062	4/seg_dash_track6_84.m4s
73953	4/seg_dash_track7_84.m4s
52944	4/seg_dash_track8_84.m4s
67620	4/seg_dash_track9_84.m4s
106258	4/seg_dash_track10_84.m4s
101361	4/seg_dash_track11_84.m4s
100939	4/seg_dash_track12_84.m4s
106172	4/seg_dash_track13_84.m4s
99841	4/seg_dash_track14_84.m4s
84045	4/seg_dash_track15_84.m4s
121333	4/seg_dash_track16_84.m4s
105520	4/seg_dash_track17_84.m4s
163884	4/seg_dash_track2_85.m4s
127657	4/seg_dash_track3_85.m4s
62014	4/seg_dash_track4_85.m4s
62665	4/seg_dash_track5_85.m4s
136275	4/seg_dash_track6_85.m4s
212701	4/seg_dash_track7_85.m4s
68025	4/seg_dash_track8_85.m4s
52314	4/seg_dash_track9_85.m4s
222282	4/seg_dash_track10_85.m4s
398430	4/seg_dash_track11_85.m4s
352508	4/seg_dash_track12_85.m4s
143570	4/seg_dash_track13_85.m4s
222220	4/seg_dash_track14_85.m4s
400884	4/seg_dash_track15_85.m4s
332376	4/seg_dash_track16_85.m4s
198002	4/seg_dash_track17_85.m4s
25080	4/seg_dash_track2_86.m4s
36672	4/seg_dash_track3_86.m4s
21003	4/seg_dash_track4_86.m4s
15382	4/seg_dash_track5_86.m4s
38831	4/seg_dash_track6_86.m4s
73188	4/seg_dash_track7_86.m4s
50168	4/seg_dash_track8_86.m4s
21797	4/seg_dash_track9_86.m4s
222098	4/seg_dash_track10_86.m4s
341849	4/seg_dash_track11_86.m4s
419107	4/seg_dash_track12_86.m4s
109690	4/seg_dash_track13_86.m4s
103723	4/seg_dash_track14_86.m4s
197335	4/seg_dash_track15_86.m4s
286229	4/seg_dash_track16_86.m4s
108162	4/seg_dash_track17_86.m4s
29174	4/seg_dash_track2_87.m4s
41112	4/seg_dash_track3_87.m4s
19903	4/seg_dash_track4_87.m4s
16179	4/seg_dash_track5_87.m4s
44534	4/seg_dash_track6_87.m4s
69793	4/seg_dash_track7_87.m4s
59229	4/seg_dash_track8_87.m4s
23397	4/seg_dash_track9_87.m4s
192786	4/seg_dash_track10_87.m4s
312143	4/seg_dash_track11_87.m4s
531762	4/seg_dash_track12_87.m4s
110857	4/seg_dash_track13_87.m4s
115985	4/seg_dash_track14_87.m4s
217266	4/seg_dash_track15_87.m4s
383227	4/seg_dash_track16_87.m4s
123945	4/seg_dash_track17_87.m4s
29205	4/seg_dash_track2_88.m4s
38893	4/seg_dash_track3_88.m4s
19217	4/seg_dash_track4_88.m4s
16582	4/seg_dash_track5_88.m4s
40068	4/seg_dash_track6_88.m4s
54055	4/seg_dash_track7_88.m4s
75286	4/seg_dash_track8_88.m4s
26323	4/seg_dash_track9_88.m4s
