4786	3/seg_dash_track13_9.m4s
1056	3/seg_dash_track14_9.m4s
1056	3/seg_dash_track15_9.m4s
1056	3/seg_dash_track16_9.m4s
1056	3/seg_dash_track17_9.m4s
1016	3/seg_dash_track2_10.m4s
1056	3/seg_dash_track3_10.m4s
1056	3/seg_dash_track4_10.m4s
1056	3/seg_dash_track5_10.m4s
2788	3/seg_dash_track6_10.m4s
1578	3/seg_dash_track7_10.m4s
2241	3/seg_dash_track8_10.m4s
2668	3/seg_dash_track9_10.m4s
3138	3/seg_dash_track10_10.m4s
1758	3/seg_dash_track11_10.m4s
2418	3/seg_dash_track12_10.m4s
3102	3/seg_dash_track13_10.m4s
1056	3/seg_dash_track14_10.m4s
1056	3/seg_dash_track15_10.m4s
1056	3/seg_dash_track16_10.m4s
1056	3/seg_dash_track17_10.m4s
1016	3/seg_dash_track2_11.m4s
1056	3/seg_dash_track3_11.m4s
1056	3/seg_dash_track4_11.m4s
1056	3/seg_dash_track5_11.m4s
2750	3/seg_dash_track6_11.m4s
2087	3/seg_dash_track7_11.m4s
1825	3/seg_dash_track8_11.m4s
2684	3/seg_dash_track9_11.m4s
2870	3/seg_dash_track10_11.m4s
2154	3/seg_dash_track11_11.m4s
1838	3/seg_dash_track12_11.m4s
2870	3/seg_dash_track13_11.m4s
1056	3/seg_dash_track14_11.m4s
1056	3/seg_dash_track15_11.m4s
1056	3/seg_dash_track16_11.m4s
1056	3/seg_dash_track17_11.m4s
1016	3/seg_dash_track2_12.m4s
1056	3/seg_dash_track3_12.m4s
1056	3/seg_dash_track4_12.m4s
1056	3/seg_dash_track5_12.m4s
2246	3/seg_dash_track6_12.m4s
1659	3/seg_dash_track7_12.m4s
1694	3/seg_dash_track8_12.m4s
2180	3/seg_dash_track9_12.m4s
2176	3/seg_dash_track10_12.m4s
1724	3/seg_dash_track11_12.m4s
1590	3/seg_dash_track12_12.m4s
2196	3/seg_dash_track13_12.m4s
1056	3/seg_dash_track14_12.m4s
1056	3/seg_dash_track15_12.m4s
1056	3/seg_dash_track16_12.m4s
1056	3/seg_dash_track17_12.m4s
8253	3/seg_dash_track2_13.m4s
6859	3/seg_dash_track3_13.m4s
5041	3/seg_dash_track4_13.m4s
7687	3/seg_dash_track5_13.m4s
8773	3/seg_dash_track6_13.m4s
10117	3/seg_dash_track7_13.m4s
12817	3/seg_dash_track8_13.m4s
7972	3/seg_dash_track9_13.m4s
9837	3/seg_dash_track10_13.m4s
8924	3/seg_dash_track11_13.m4s
8214	3/seg_dash_track12_13.m4s
10661	3/seg_dash_track13_13.m4s
9070	3/seg_dash_track14_13.m4s
9415	3/seg_dash_track15_13.m4s
9941	3/seg_dash_track16_13.m4s
11065	3/seg_dash_track17_13.m4s
16376	3/seg_dash_track2_14.m4s
14037	3/seg_dash_track3_14.m4s
8295	3/seg_dash_track4_14.m4s
17521	3/seg_dash_track5_14.m4s
12605	3/seg_dash_track6_14.m4s
26479	3/seg_dash_track7_14.m4s
33553	3/seg_dash_track8_14.m4s
13405	3/seg_dash_track9_14.m4s
35590	3/seg_dash_track10_14.m4s
28706	3/seg_dash_track11_14.m4s
24416	3/seg_dash_track12_14.m4s
36021	3/seg_dash_track13_14.m4s
33812	3/seg_dash_track14_14.m4s
31112	3/seg_dash_track15_14.m4s
35011	3/seg_dash_track16_14.m4s
42532	3/seg_dash_track17_14.m4s
23158	3/seg_dash_track2_15.m4s
19368	3/seg_dash_track3_15.m4s
10651	3/seg_dash_track4_15.m4s
23465	3/seg_dash_track5_15.m4s
12482	3/seg_dash_track6_15.m4s
38115	3/seg_dash_track7_15.m4s
71927	3/seg_dash_track8_15.m4s
20430	3/seg_dash_track9_15.m4s
61891	3/seg_dash_track10_15.m4s
45574	3/seg_dash_track11_15.m4s
40105	3/seg_dash_track12_15.m4s
56481	3/seg_dash_track13_15.m4s
54744	3/seg_dash_track14_15.m4s
51387	3/seg_dash_track15_15.m4s
52927	3/seg_dash_track16_15.m4s
74511	3/seg_dash_track17_15.m4s
48035	3/seg_dash_track2_16.m4s
37288	3/seg_dash_track3_16.m4s
15500	3/seg_dash_track4_16.m4s
30799	3/seg_dash_track5_16.m4s
14900	3/seg_dash_track6_16.m4s
47288	3/seg_dash_track7_16.m4s
83063	3/seg_dash_track8_16.m4s
18780	3/seg_dash_track9_16.m4s
98390	3/seg_dash_track10_16.m4s
63989	3/seg_dash_track11_16.m4s
53668	3/seg_dash_track12_16.m4s
77510	3/seg_dash_track13_16.m4s
74843	3/seg_dash_track14_16.m4s
70958	3/seg_dash_track15_16.m4s
80637	3/seg_dash_track16_16.m4s
111426	3/seg_dash_track17_16.m4s
64417	3/seg_dash_track2_17.m4s
51814	3/seg_dash_track3_17.m4s
18065	3/seg_dash_track4_17.m4s
36821	3/seg_dash_track5_17.m4s
20251	3/seg_dash_track6_17.m4s
48823	3/seg_dash_track7_17.m4s
99282	3/seg_dash_track8_17.m4s
20458	3/seg_dash_track9_17.m4s
139297	3/seg_dash_track10_17.m4s
92616	3/seg_dash_track11_17.m4s
68090	3/seg_dash_track12_17.m4s
89169	3/seg_dash_track13_17.m4s
105367	3/seg_dash_track14_17.m4s
94872	3/seg_dash_track15_17.m4s
124329	3/seg_dash_track16_17.m4s
151332	3/seg_dash_track17_17.m4s
51415	3/seg_dash_track2_18.m4s
50806	3/seg_dash_track3_18.m4s
23604	3/seg_dash_track4_18.m4s
47343	3/seg_dash_track5_18.m4s
15587	3/seg_dash_track6_18.m4s
47721	3/seg_dash_track7_18.m4s
115489	3/seg_dash_track8_18.m4s
28026	3/seg_dash_track9_18.m4s
165553	3/seg_dash_track10_18.m4s
133973	3/seg_dash_track11_18.m4s
91847	3/seg_dash_track12_18.m4s
109791	3/seg_dash_track13_18.m4s
134980	3/seg_dash_track14_18.m4s
120116	3/seg_dash_track15_18.m4s
140913	3/seg_dash_track16_18.m4s
172635	3/seg_dash_track17_18.m4s
51933	3/seg_dash_track2_19.m4s
48636	3/seg_dash_track3_19.m4s
24465	3/seg_dash_track4_19.m4s
55787	3/seg_dash_track5_19.m4s
17766	3/seg_dash_track6_19.m4s
61077	3/seg_dash_track7_19.m4s
130594	3/seg_dash_track8_19.m4s
43106	3/seg_dash_track9_19.m4s
206874	3/seg_dash_track10_19.m4s
159624	3/seg_dash_track11_19.m4s
133427	3/seg_dash_track12_19.m4s
167039	3/seg_dash_track13_19.m4s
153607	3/seg_dash_track14_19.m4s
144628	3/seg_dash_track15_19.m4s
160015	3/seg_dash_track16_19.m4s
183226	3/seg_dash_track17_19.m4s
65960	3/seg_dash_track2_20.m4s
40016	3/seg_dash_track3_20.m4s
18652	3/seg_dash_track4_20.m4s
64174	3/seg_dash_track5_20.m4s
57444	3/seg_dash_track6_20.m4s
67997	3/seg_dash_track7_20.m4s
102505	3/seg_dash_track8_20.m4s
105467	3/seg_dash_track9_20.m4s
259582	3/seg_dash_track10_20.m4s
185470	3/seg_dash_track11_20.m4s
175760	3/seg_dash_track12_20.m4s
224953	3/seg_dash_track13_20.m4s
160415	3/seg_dash_track14_20.m4s
146746	3/seg_dash_track15_20.m4s
158891	3/seg_dash_track16_20.m4s
185306	3/seg_dash_track17_20.m4s
131736	3/seg_dash_track2_21.m4s
111165	3/seg_dash_track3_21.m4s
103619	3/seg_dash_track4_21.m4s
131600	3/seg_dash_track5_21.m4s
69951	3/seg_dash_track6_21.m4s
90933	3/seg_dash_track7_21.m4s
165792	3/seg_dash_track8_21.m4s
55727	3/seg_dash_track9_21.m4s
197809	3/seg_dash_track10_21.m4s
199166	3/seg_dash_track11_21.m4s
149237	3/seg_dash_track12_21.m4s
116718	3/seg_dash_track13_21.m4s
108914	3/seg_dash_track14_21.m4s
130768	3/seg_dash_track15_21.m4s
119408	3/seg_dash_track16_21.m4s
121664	3/seg_dash_track17_21.m4s
85665	3/seg_dash_track2_22.m4s
157086	3/seg_dash_track3_22.m4s
118193	3/seg_dash_track4_22.m4s
71004	3/seg_dash_track5_22.m4s
39753	3/seg_dash_track6_22.m4s
163151	3/seg_dash_track7_22.m4s
149233	3/seg_dash_track8_22.m4s
30975	3/seg_dash_track9_22.m4s
53021	3/seg_dash_track10_22.m4s
129135	3/seg_dash_track11_22.m4s
64718	3/seg_dash_track12_22.m4s
38335	3/seg_dash_track13_22.m4s
49488	3/seg_dash_track14_22.m4s
79478	3/seg_dash_track15_22.m4s
55677	3/seg_dash_track16_22.m4s
49666	3/seg_dash_track17_22.m4s
47204	3/seg_dash_track2_23.m4s
81304	3/seg_dash_track3_23.m4s
64981	3/seg_dash_track4_23.m4s
37791	3/seg_dash_track5_23.m4s
30929	3/seg_dash_track6_23.m4s
104515	3/seg_dash_track7_23.m4s
90535	3/seg_dash_track8_23.m4s
33618	3/seg_dash_track9_23.m4s
33322	3/seg_dash_track10_23.m4s
64722	3/seg_dash_track11_23.m4s
41861	3/seg_dash_track12_23.m4s
26193	3/seg_dash_track13_23.m4s
40468	3/seg_dash_track14_23.m4s
50403	3/seg_dash_track15_23.m4s
41022	3/seg_dash_track16_23.m4s
39933	3/seg_dash_track17_23.m4s
37622	3/seg_dash_track2_24.m4s
48326	3/seg_dash_track3_24.m4s
41081	3/seg_dash_track4_24.m4s
39963	3/seg_dash_track5_24.m4s
32198	3/seg_dash_track6_24.m4s
64228	3/seg_dash_track7_24.m4s
52913	3/seg_dash_track8_24.m4s
34492	3/seg_dash_track9_24.m4s
35991	3/seg_dash_track10_24.m4s
43169	3/seg_dash_track11_24.m4s
34746	3/seg_dash_track12_24.m4s
34974	3/seg_dash_track13_24.m4s
40228	3/seg_dash_track14_24.m4s
48024	3/seg_dash_track15_24.m4s
44196	3/seg_dash_track16_24.m4s
48569	3/seg_dash_track17_24.m4s
23709	3/seg_dash_track2_25.m4s
38047	3/seg_dash_track3_25.m4s
34466	3/seg_dash_track4_25.m4s
31664	3/seg_dash_track5_25.m4s
35826	3/seg_dash_track6_25.m4s
51489	3/seg_dash_track7_25.m4s
44479	3/seg_dash_track8_25.m4s
32263	3/seg_dash_track9_25.m4s
39970	3/seg_dash_track10_25.m4s
33079	3/seg_dash_track11_25.m4s
32545	3/seg_dash_track12_25.m4s
42735	3/seg_dash_track13_25.m4s
40631	3/seg_dash_track14_25.m4s
42688	3/seg_dash_track15_25.m4s
42251	3/seg_dash_track16_25.m4s
48253	3/seg_dash_track17_25.m4s
18332	3/seg_dash_track2_26.m4s
32221	3/seg_dash_track3_26.m4s
33187	3/seg_dash_track4_26.m4s
23226	3/seg_dash_track5_26.m4s
36475	3/seg_dash_track6_26.m4s
45436	3/seg_dash_track7_26.m4s
44579	3/seg_dash_track8_26.m4s
29834	3/seg_dash_track9_26.m4s
46867	3/seg_dash_track10_26.m4s
29235	3/seg_dash_track11_26.m4s
33142	3/seg_dash_track12_26.m4s
46029	3/seg_dash_track13_26.m4s
42248	3/seg_dash_track14_26.m4s
39061	3/seg_dash_track15_26.m4s
39200	3/seg_dash_track16_26.m4s
46290	3/seg_dash_track17_26.m4s
14745	3/seg_dash_track2_27.m4s
20913	3/seg_dash_track3_27.m4s
25155	3/seg_dash_track4_27.m4s
16352	3/seg_dash_track5_27.m4s
34965	3/seg_dash_track6_27.m4s
40435	3/seg_dash_track7_27.m4s
40091	3/seg_dash_track8_27.m4s
21354	3/seg_dash_track9_27.m4s
58901	3/seg_dash_track10_27.m4s
35638	3/seg_dash_track11_27.m4s
29398	3/seg_dash_track12_27.m4s
52393	3/seg_dash_track13_27.m4s
46044	3/seg_dash_track14_27.m4s
46826	3/seg_dash_track15_27.m4s
34815	3/seg_dash_track16_27.m4s
43662	3/seg_dash_track17_27.m4s
14512	3/seg_dash_track2_28.m4s
16066	3/seg_dash_track3_28.m4s
14389	3/seg_dash_track4_28.m4s
13444	3/seg_dash_track5_28.m4s
42375	3/seg_dash_track6_28.m4s
39793	3/seg_dash_track7_28.m4s
39216	3/seg_dash_track8_28.m4s
24342	3/seg_dash_track9_28.m4s
96772	3/seg_dash_track10_28.m4s
53100	3/seg_dash_track11_28.m4s
32714	3/seg_dash_track12_28.m4s
67856	3/seg_dash_track13_28.m4s
46608	3/seg_dash_track14_28.m4s
50950	3/seg_dash_track15_28.m4s
40500	3/seg_dash_track16_28.m4s
45241	3/seg_dash_track17_28.m4s
17136	3/seg_dash_track2_29.m4s
14183	3/seg_dash_track3_29.m4s
13170	3/seg_dash_track4_29.m4s
15849	3/seg_dash_track5_29.m4s
38916	3/seg_dash_track6_29.m4s
36410	3/seg_dash_track7_29.m4s
31053	3/seg_dash_track8_29.m4s
27467	3/seg_dash_track9_29.m4s
116271	3/seg_dash_track10_29.m4s
59343	3/seg_dash_track11_29.m4s
44011	3/seg_dash_track12_29.m4s
89045	3/seg_dash_track13_29.m4s
58501	3/seg_dash_track14_29.m4s
58139	3/seg_dash_track15_29.m4s
45109	3/seg_dash_track16_29.m4s
52963	3/seg_dash_track17_29.m4s
17387	3/seg_dash_track2_30.m4s
16654	3/seg_dash_track3_30.m4s
14200	3/seg_dash_track4_30.m4s
18788	3/seg_dash_track5_30.m4s
33301	3/seg_dash_track6_30.m4s
33026	3/seg_dash_track7_30.m4s
18933	3/seg_dash_track8_30.m4s
26011	3/seg_dash_track9_30.m4s
129458	3/seg_dash_track10_30.m4s
66336	3/seg_dash_track11_30.m4s
62565	3/seg_dash_track12_30.m4s
110541	3/seg_dash_track13_30.m4s
71986	3/seg_dash_track14_30.m4s
64528	3/seg_dash_track15_30.m4s
53470	3/seg_dash_track16_30.m4s
69733	3/seg_dash_track17_30.m4s
23842	3/seg_dash_track2_31.m4s
17049	3/seg_dash_track3_31.m4s
15727	3/seg_dash_track4_31.m4s
18532	3/seg_dash_track5_31.m4s
29660	3/seg_dash_track6_31.m4s
27734	3/seg_dash_track7_31.m4s
16816	3/seg_dash_track8_31.m4s
25545	3/seg_dash_track9_31.m4s
122226	3/seg_dash_track10_31.m4s
64172	3/seg_dash_track11_31.m4s
65250	3/seg_dash_track12_31.m4s
111662	3/seg_dash_track13_31.m4s
73284	3/seg_dash_track14_31.m4s
65846	3/seg_dash_track15_31.m4s
55953	3/seg_dash_track16_31.m4s
73403	3/seg_dash_track17_31.m4s
26515	3/seg_dash_track2_32.m4s
19939	3/seg_dash_track3_32.m4s
15459	3/seg_dash_track4_32.m4s
16158	3/seg_dash_track5_32.m4s
25999	3/seg_dash_track6_32.m4s
24725	3/seg_dash_track7_32.m4s
18025	3/seg_dash_track8_32.m4s
22613	3/seg_dash_track9_32.m4s
126407	3/seg_dash_track10_32.m4s
79387	3/seg_dash_track11_32.m4s
76139	3/seg_dash_track12_32.m4s
124526	3/seg_dash_track13_32.m4s
85677	3/seg_dash_track14_32.m4s
83595	3/seg_dash_track15_32.m4s
67932	3/seg_dash_track16_32.m4s
89334	3/seg_dash_track17_32.m4s
19370	3/seg_dash_track2_33.m4s
18314	3/seg_dash_track3_33.m4s
15833	3/seg_dash_track4_33.m4s
17024	3/seg_dash_track5_33.m4s
22790	3/seg_dash_track6_33.m4s
21164	3/seg_dash_track7_33.m4s
19038	3/seg_dash_track8_33.m4s
22416	3/seg_dash_track9_33.m4s
129232	3/seg_dash_track10_33.m4s
87487	3/seg_dash_track11_33.m4s
87449	3/seg_dash_track12_33.m4s
128016	3/seg_dash_track13_33.m4s
92917	3/seg_dash_track14_33.m4s
90488	3/seg_dash_track15_33.m4s
81026	3/seg_dash_track16_33.m4s
98547	3/seg_dash_track17_33.m4s
17937	3/seg_dash_track2_34.m4s
17613	3/seg_dash_track3_34.m4s
16631	3/seg_dash_track4_34.m4s
18225	3/seg_dash_track5_34.m4s
21809	3/seg_dash_track6_34.m4s
20600	3/seg_dash_track7_34.m4s
19664	3/seg_dash_track8_34.m4s
20498	3/seg_dash_track9_34.m4s
121603	3/seg_dash_track10_34.m4s
93922	3/seg_dash_track11_34.m4s
85341	3/seg_dash_track12_34.m4s
111492	3/seg_dash_track13_34.m4s
88726	3/seg_dash_track14_34.m4s
92999	3/seg_dash_track15_34.m4s
75900	3/seg_dash_track16_34.m4s
83311	3/seg_dash_track17_34.m4s
14929	3/seg_dash_track2_35.m4s
18819	3/seg_dash_track3_35.m4s
17832	3/seg_dash_track4_35.m4s
15499	3/seg_dash_track5_35.m4s
21380	3/seg_dash_track6_35.m4s
16115	3/seg_dash_track7_35.m4s
18286	3/seg_dash_track8_35.m4s
16973	3/seg_dash_track9_35.m4s
117822	3/seg_dash_track10_35.m4s
83666	3/seg_dash_track11_35.m4s
81375	3/seg_dash_track12_35.m4s
108174	3/seg_dash_track13_35.m4s
98469	3/seg_dash_track14_35.m4s
96284	3/seg_dash_track15_35.m4s
64622	3/seg_dash_track16_35.m4s
81904	3/seg_dash_track17_35.m4s
12419	3/seg_dash_track2_36.m4s
18010	3/seg_dash_track3_36.m4s
19912	3/seg_dash_track4_36.m4s
14779	3/seg_dash_track5_36.m4s
26390	3/seg_dash_track6_36.m4s
17825	3/seg_dash_track7_36.m4s
18524	3/seg_dash_track8_36.m4s
15684	3/seg_dash_track9_36.m4s
119145	3/seg_dash_track10_36.m4s
78702	3/seg_dash_track11_36.m4s
77720	3/seg_dash_track12_36.m4s
98106	3/seg_dash_track13_36.m4s
90270	3/seg_dash_track14_36.m4s
92856	3/seg_dash_track15_36.m4s
67356	3/seg_dash_track16_36.m4s
87308	3/seg_dash_track17_36.m4s
12083	3/seg_dash_track2_37.m4s
16272	3/seg_dash_track3_37.m4s
18819	3/seg_dash_track4_37.m4s
12312	3/seg_dash_track5_37.m4s
26423	3/seg_dash_track6_37.m4s
19177	3/seg_dash_track7_37.m4s
19306	3/seg_dash_track8_37.m4s
15707	3/seg_dash_track9_37.m4s
110373	3/seg_dash_track10_37.m4s
72687	3/seg_dash_track11_37.m4s
64637	3/seg_dash_track12_37.m4s
87956	3/seg_dash_track13_37.m4s
87085	3/seg_dash_track14_37.m4s
82153	3/seg_dash_track15_37.m4s
69134	3/seg_dash_track16_37.m4s
81776	3/seg_dash_track17_37.m4s
11397	3/seg_dash_track2_38.m4s
12741	3/seg_dash_track3_38.m4s
16401	3/seg_dash_track4_38.m4s
11910	3/seg_dash_track5_38.m4s
27775	3/seg_dash_track6_38.m4s
19525	3/seg_dash_track7_38.m4s
19011	3/seg_dash_track8_38.m4s
16015	3/seg_dash_track9_38.m4s
102706	3/seg_dash_track10_38.m4s
65810	3/seg_dash_track11_38.m4s
65039	3/seg_dash_track12_38.m4s
87216	3/seg_dash_track13_38.m4s
79296	3/seg_dash_track14_38.m4s
73651	3/seg_dash_track15_38.m4s
64195	3/seg_dash_track16_38.m4s
78223	3/seg_dash_track17_38.m4s
12972	3/seg_dash_track2_39.m4s
10704	3/seg_dash_track3_39.m4s
14447	3/seg_dash_track4_39.m4s
13372	3/seg_dash_track5_39.m4s
26595	3/seg_dash_track6_39.m4s
17232	3/seg_dash_track7_39.m4s
15645	3/seg_dash_track8_39.m4s
15510	3/seg_dash_track9_39.m4s
89282	3/seg_dash_track10_39.m4s
59989	3/seg_dash_track11_39.m4s
63875	3/seg_dash_track12_39.m4s
85699	3/seg_dash_track13_39.m4s
71451	3/seg_dash_track14_39.m4s
65057	3/seg_dash_track15_39.m4s
58952	3/seg_dash_track16_39.m4s
71825	3/seg_dash_track17_39.m4s
13908	3/seg_dash_track2_40.m4s
11032	3/seg_dash_track3_40.m4s
13407	3/seg_dash_track4_40.m4s
12300	3/seg_dash_track5_40.m4s
24523	3/seg_dash_track6_40.m4s
16346	3/seg_dash_track7_40.m4s
14872	3/seg_dash_track8_40.m4s
14996	3/seg_dash_track9_40.m4s
89861	3/seg_dash_track10_40.m4s
56721	3/seg_dash_track11_40.m4s
65158	3/seg_dash_track12_40.m4s
84295	3/seg_dash_track13_40.m4s
65743	3/seg_dash_track14_40.m4s
55442	3/seg_dash_track15_40.m4s
52929	3/seg_dash_track16_40.m4s
65827	3/seg_dash_track17_40.m4s
13464	3/seg_dash_track2_41.m4s
10857	3/seg_dash_track3_41.m4s
12577	3/seg_dash_track4_41.m4s
11637	3/seg_dash_track5_41.m4s
24680	3/seg_dash_track6_41.m4s
14431	3/seg_dash_track7_41.m4s
13383	3/seg_dash_track8_41.m4s
14665	3/seg_dash_track9_41.m4s
91072	3/seg_dash_track10_41.m4s
55738	3/seg_dash_track11_41.m4s
68702	3/seg_dash_track12_41.m4s
85837	3/seg_dash_track13_41.m4s
63438	3/seg_dash_track14_41.m4s
55801	3/seg_dash_track15_41.m4s
54083	3/seg_dash_track16_41.m4s
65431	3/seg_dash_track17_41.m4s
14432	3/seg_dash_track2_42.m4s
11008	3/seg_dash_track3_42.m4s
13390	3/seg_dash_track4_42.m4s
11558	3/seg_dash_track5_42.m4s
27967	3/seg_dash_track6_42.m4s
15607	3/seg_dash_track7_42.m4s
12017	3/seg_dash_track8_42.m4s
14767	3/seg_dash_track9_42.m4s
100692	3/seg_dash_track10_42.m4s
62622	3/seg_dash_track11_42.m4s
80152	3/seg_dash_track12_42.m4s
106192	3/seg_dash_track13_42.m4s
73730	3/seg_dash_track14_42.m4s
63142	3/seg_dash_track15_42.m4s
61163	3/seg_dash_track16_42.m4s
83698	3/seg_dash_track17_42.m4s
14097	3/seg_dash_track2_43.m4s
11434	3/seg_dash_track3_43.m4s
14046	3/seg_dash_track4_43.m4s
12076	3/seg_dash_track5_43.m4s
25839	3/seg_dash_track6_43.m4s
15439	3/seg_dash_track7_43.m4s
14917	3/seg_dash_track8_43.m4s
16301	3/seg_dash_track9_43.m4s
106755	3/seg_dash_track10_43.m4s
66668	3/seg_dash_track11_43.m4s
78148	3/seg_dash_track12_43.m4s
108058	3/seg_dash_track13_43.m4s
71899	3/seg_dash_track14_43.m4s
68945	3/seg_dash_track15_43.m4s
62212	3/seg_dash_track16_43.m4s
85050	3/seg_dash_track17_43.m4s
14218	3/seg_dash_track2_44.m4s
11195	3/seg_dash_track3_44.m4s
12243	3/seg_dash_track4_44.m4s
11306	3/seg_dash_track5_44.m4s
25714	3/seg_dash_track6_44.m4s
15359	3/seg_dash_track7_44.m4s
13681	3/seg_dash_track8_44.m4s
16270	3/seg_dash_track9_44.m4s
123017	3/seg_dash_track10_44.m4s
76292	3/seg_dash_track11_44.m4s
78765	3/seg_dash_track12_44.m4s
101959	3/seg_dash_track13_44.m4s
