4071	4/seg_dash_track4_6.m4s
4159	4/seg_dash_track5_6.m4s
18994	4/seg_dash_track6_6.m4s
21835	4/seg_dash_track7_6.m4s
27056	4/seg_dash_track8_6.m4s
18165	4/seg_dash_track9_6.m4s
79993	4/seg_dash_track10_6.m4s
90144	4/seg_dash_track11_6.m4s
71316	4/seg_dash_track12_6.m4s
38274	4/seg_dash_track13_6.m4s
22420	4/seg_dash_track14_6.m4s
28266	4/seg_dash_track15_6.m4s
20902	4/seg_dash_track16_6.m4s
14467	4/seg_dash_track17_6.m4s
4619	4/seg_dash_track2_7.m4s
4588	4/seg_dash_track3_7.m4s
4971	4/seg_dash_track4_7.m4s
5088	4/seg_dash_track5_7.m4s
20477	4/seg_dash_track6_7.m4s
29297	4/seg_dash_track7_7.m4s
43774	4/seg_dash_track8_7.m4s
20748	4/seg_dash_track9_7.m4s
89321	4/seg_dash_track10_7.m4s
98485	4/seg_dash_track11_7.m4s
91036	4/seg_dash_track12_7.m4s
46936	4/seg_dash_track13_7.m4s
41118	4/seg_dash_track14_7.m4s
18818	4/seg_dash_track15_7.m4s
22057	4/seg_dash_track16_7.m4s
23026	4/seg_dash_track17_7.m4s
3704	4/seg_dash_track2_8.m4s
3920	4/seg_dash_track3_8.m4s
8092	4/seg_dash_track4_8.m4s
4267	4/seg_dash_track5_8.m4s
29241	4/seg_dash_track6_8.m4s
55842	4/seg_dash_track7_8.m4s
79842	4/seg_dash_track8_8.m4s
29095	4/seg_dash_track9_8.m4s
129565	4/seg_dash_track10_8.m4s
147442	4/seg_dash_track11_8.m4s
155921	4/seg_dash_track12_8.m4s
73592	4/seg_dash_track13_8.m4s
30497	4/seg_dash_track14_8.m4s
50983	4/seg_dash_track15_8.m4s
36998	4/seg_dash_track16_8.m4s
27068	4/seg_dash_track17_8.m4s
16100	4/seg_dash_track2_9.m4s
17073	4/seg_dash_track3_9.m4s
25672	4/seg_dash_track4_9.m4s
4392	4/seg_dash_track5_9.m4s
37841	4/seg_dash_track6_9.m4s
71775	4/seg_dash_track7_9.m4s
99705	4/seg_dash_track8_9.m4s
43345	4/seg_dash_track9_9.m4s
153302	4/seg_dash_track10_9.m4s
181782	4/seg_dash_track11_9.m4s
211399	4/seg_dash_track12_9.m4s
90001	4/seg_dash_track13_9.m4s
32110	4/seg_dash_track14_9.m4s
37233	4/seg_dash_track15_9.m4s
49808	4/seg_dash_track16_9.m4s
33757	4/seg_dash_track17_9.m4s
19070	4/seg_dash_track2_10.m4s
19269	4/seg_dash_track3_10.m4s
26372	4/seg_dash_track4_10.m4s
7888	4/seg_dash_track5_10.m4s
63878	4/seg_dash_track6_10.m4s
82971	4/seg_dash_track7_10.m4s
101934	4/seg_dash_track8_10.m4s
52914	4/seg_dash_track9_10.m4s
185426	4/seg_dash_track10_10.m4s
238311	4/seg_dash_track11_10.m4s
297446	4/seg_dash_track12_10.m4s
115304	4/seg_dash_track13_10.m4s
48111	4/seg_dash_track14_10.m4s
46595	4/seg_dash_track15_10.m4s
53273	4/seg_dash_track16_10.m4s
68383	4/seg_dash_track17_10.m4s
19243	4/seg_dash_track2_11.m4s
20315	4/seg_dash_track3_11.m4s
6950	4/seg_dash_track4_11.m4s
4962	4/seg_dash_track5_11.m4s
81841	4/seg_dash_track6_11.m4s
88781	4/seg_dash_track7_11.m4s
105380	4/seg_dash_track8_11.m4s
61949	4/seg_dash_track9_11.m4s
217860	4/seg_dash_track10_11.m4s
250703	4/seg_dash_track11_11.m4s
399561	4/seg_dash_track12_11.m4s
210490	4/seg_dash_track13_11.m4s
41888	4/seg_dash_track14_11.m4s
47965	4/seg_dash_track15_11.m4s
62976	4/seg_dash_track16_11.m4s
51903	4/seg_dash_track17_11.m4s
7184	4/seg_dash_track2_12.m4s
8063	4/seg_dash_track3_12.m4s
16043	4/seg_dash_track4_12.m4s
4300	4/seg_dash_track5_12.m4s
77440	4/seg_dash_track6_12.m4s
106487	4/seg_dash_track7_12.m4s
201138	4/seg_dash_track8_12.m4s
150423	4/seg_dash_track9_12.m4s
204605	4/seg_dash_track10_12.m4s
222032	4/seg_dash_track11_12.m4s
309755	4/seg_dash_track12_12.m4s
238145	4/seg_dash_track13_12.m4s
52252	4/seg_dash_track14_12.m4s
51023	4/seg_dash_track15_12.m4s
88181	4/seg_dash_track16_12.m4s
99527	4/seg_dash_track17_12.m4s
15795	4/seg_dash_track2_13.m4s
17005	4/seg_dash_track3_13.m4s
26760	4/seg_dash_track4_13.m4s
22466	4/seg_dash_track5_13.m4s
88984	4/seg_dash_track6_13.m4s
107074	4/seg_dash_track7_13.m4s
258781	4/seg_dash_track8_13.m4s
220013	4/seg_dash_track9_13.m4s
146202	4/seg_dash_track10_13.m4s
175185	4/seg_dash_track11_13.m4s
243794	4/seg_dash_track12_13.m4s
247013	4/seg_dash_track13_13.m4s
19803	4/seg_dash_track14_13.m4s
15797	4/seg_dash_track15_13.m4s
48855	4/seg_dash_track16_13.m4s
54606	4/seg_dash_track17_13.m4s
5623	4/seg_dash_track2_14.m4s
17030	4/seg_dash_track3_14.m4s
75287	4/seg_dash_track4_14.m4s
66123	4/seg_dash_track5_14.m4s
82020	4/seg_dash_track6_14.m4s
138301	4/seg_dash_track7_14.m4s
134989	4/seg_dash_track8_14.m4s
195692	4/seg_dash_track9_14.m4s
104716	4/seg_dash_track10_14.m4s
121747	4/seg_dash_track11_14.m4s
149535	4/seg_dash_track12_14.m4s
198783	4/seg_dash_track13_14.m4s
18555	4/seg_dash_track14_14.m4s
20710	4/seg_dash_track15_14.m4s
38755	4/seg_dash_track16_14.m4s
49795	4/seg_dash_track17_14.m4s
17805	4/seg_dash_track2_15.m4s
28569	4/seg_dash_track3_15.m4s
37260	4/seg_dash_track4_15.m4s
39077	4/seg_dash_track5_15.m4s
89811	4/seg_dash_track6_15.m4s
188401	4/seg_dash_track7_15.m4s
82843	4/seg_dash_track8_15.m4s
128157	4/seg_dash_track9_15.m4s
80177	4/seg_dash_track10_15.m4s
104866	4/seg_dash_track11_15.m4s
141704	4/seg_dash_track12_15.m4s
108709	4/seg_dash_track13_15.m4s
42590	4/seg_dash_track14_15.m4s
46971	4/seg_dash_track15_15.m4s
69937	4/seg_dash_track16_15.m4s
54829	4/seg_dash_track17_15.m4s
33937	4/seg_dash_track2_16.m4s
26365	4/seg_dash_track3_16.m4s
18394	4/seg_dash_track4_16.m4s
23020	4/seg_dash_track5_16.m4s
94970	4/seg_dash_track6_16.m4s
166478	4/seg_dash_track7_16.m4s
63334	4/seg_dash_track8_16.m4s
116701	4/seg_dash_track9_16.m4s
77687	4/seg_dash_track10_16.m4s
113288	4/seg_dash_track11_16.m4s
126860	4/seg_dash_track12_16.m4s
106694	4/seg_dash_track13_16.m4s
44612	4/seg_dash_track14_16.m4s
39256	4/seg_dash_track15_16.m4s
70541	4/seg_dash_track16_16.m4s
72717	4/seg_dash_track17_16.m4s
18883	4/seg_dash_track2_17.m4s
16918	4/seg_dash_track3_17.m4s
10840	4/seg_dash_track4_17.m4s
15718	4/seg_dash_track5_17.m4s
95134	4/seg_dash_track6_17.m4s
210161	4/seg_dash_track7_17.m4s
77243	4/seg_dash_track8_17.m4s
87016	4/seg_dash_track9_17.m4s
72083	4/seg_dash_track10_17.m4s
188035	4/seg_dash_track11_17.m4s
143281	4/seg_dash_track12_17.m4s
80585	4/seg_dash_track13_17.m4s
54893	4/seg_dash_track14_17.m4s
49943	4/seg_dash_track15_17.m4s
59899	4/seg_dash_track16_17.m4s
61876	4/seg_dash_track17_17.m4s
51508	4/seg_dash_track2_18.m4s
36108	4/seg_dash_track3_18.m4s
16141	4/seg_dash_track4_18.m4s
15425	4/seg_dash_track5_18.m4s
166130	4/seg_dash_track6_18.m4s
141784	4/seg_dash_track7_18.m4s
92918	4/seg_dash_track8_18.m4s
90537	4/seg_dash_track9_18.m4s
184538	4/seg_dash_track10_18.m4s
147687	4/seg_dash_track11_18.m4s
140178	4/seg_dash_track12_18.m4s
84981	4/seg_dash_track13_18.m4s
39247	4/seg_dash_track14_18.m4s
33918	4/seg_dash_track15_18.m4s
52704	4/seg_dash_track16_18.m4s
46828	4/seg_dash_track17_18.m4s
67214	4/seg_dash_track2_19.m4s
47496	4/seg_dash_track3_19.m4s
25044	4/seg_dash_track4_19.m4s
23302	4/seg_dash_track5_19.m4s
65704	4/seg_dash_track6_19.m4s
83101	4/seg_dash_track7_19.m4s
85396	4/seg_dash_track8_19.m4s
68003	4/seg_dash_track9_19.m4s
157711	4/seg_dash_track10_19.m4s
91021	4/seg_dash_track11_19.m4s
65789	4/seg_dash_track12_19.m4s
85431	4/seg_dash_track13_19.m4s
29655	4/seg_dash_track14_19.m4s
30696	4/seg_dash_track15_19.m4s
31764	4/seg_dash_track16_19.m4s
51257	4/seg_dash_track17_19.m4s
60163	4/seg_dash_track2_20.m4s
40643	4/seg_dash_track3_20.m4s
27730	4/seg_dash_track4_20.m4s
25229	4/seg_dash_track5_20.m4s
49580	4/seg_dash_track6_20.m4s
77512	4/seg_dash_track7_20.m4s
78749	4/seg_dash_track8_20.m4s
60763	4/seg_dash_track9_20.m4s
113323	4/seg_dash_track10_20.m4s
79456	4/seg_dash_track11_20.m4s
58432	4/seg_dash_track12_20.m4s
73063	4/seg_dash_track13_20.m4s
26577	4/seg_dash_track14_20.m4s
27110	4/seg_dash_track15_20.m4s
27025	4/seg_dash_track16_20.m4s
31320	4/seg_dash_track17_20.m4s
48508	4/seg_dash_track2_21.m4s
32948	4/seg_dash_track3_21.m4s
26943	4/seg_dash_track4_21.m4s
22316	4/seg_dash_track5_21.m4s
42605	4/seg_dash_track6_21.m4s
74098	4/seg_dash_track7_21.m4s
65256	4/seg_dash_track8_21.m4s
48872	4/seg_dash_track9_21.m4s
98497	4/seg_dash_track10_21.m4s
71318	4/seg_dash_track11_21.m4s
48978	4/seg_dash_track12_21.m4s
47729	4/seg_dash_track13_21.m4s
21697	4/seg_dash_track14_21.m4s
19183	4/seg_dash_track15_21.m4s
22695	4/seg_dash_track16_21.m4s
22945	4/seg_dash_track17_21.m4s
52348	4/seg_dash_track2_22.m4s
33227	4/seg_dash_track3_22.m4s
26602	4/seg_dash_track4_22.m4s
21932	4/seg_dash_track5_22.m4s
42619	4/seg_dash_track6_22.m4s
76747	4/seg_dash_track7_22.m4s
67332	4/seg_dash_track8_22.m4s
52478	4/seg_dash_track9_22.m4s
96713	4/seg_dash_track10_22.m4s
79158	4/seg_dash_track11_22.m4s
59466	4/seg_dash_track12_22.m4s
56338	4/seg_dash_track13_22.m4s
22968	4/seg_dash_track14_22.m4s
21994	4/seg_dash_track15_22.m4s
25497	4/seg_dash_track16_22.m4s
27022	4/seg_dash_track17_22.m4s
71132	4/seg_dash_track2_23.m4s
48075	4/seg_dash_track3_23.m4s
27196	4/seg_dash_track4_23.m4s
21544	4/seg_dash_track5_23.m4s
43522	4/seg_dash_track6_23.m4s
77193	4/seg_dash_track7_23.m4s
81064	4/seg_dash_track8_23.m4s
59200	4/seg_dash_track9_23.m4s
121594	4/seg_dash_track10_23.m4s
93115	4/seg_dash_track11_23.m4s
67530	4/seg_dash_track12_23.m4s
73438	4/seg_dash_track13_23.m4s
24462	4/seg_dash_track14_23.m4s
23109	4/seg_dash_track15_23.m4s
28395	4/seg_dash_track16_23.m4s
34192	4/seg_dash_track17_23.m4s
73160	4/seg_dash_track2_24.m4s
52488	4/seg_dash_track3_24.m4s
25347	4/seg_dash_track4_24.m4s
21806	4/seg_dash_track5_24.m4s
44509	4/seg_dash_track6_24.m4s
71163	4/seg_dash_track7_24.m4s
78159	4/seg_dash_track8_24.m4s
60274	4/seg_dash_track9_24.m4s
133270	4/seg_dash_track10_24.m4s
92024	4/seg_dash_track11_24.m4s
67629	4/seg_dash_track12_24.m4s
78775	4/seg_dash_track13_24.m4s
21368	4/seg_dash_track14_24.m4s
22175	4/seg_dash_track15_24.m4s
26678	4/seg_dash_track16_24.m4s
30065	4/seg_dash_track17_24.m4s
81311	4/seg_dash_track2_25.m4s
73029	4/seg_dash_track3_25.m4s
33056	4/seg_dash_track4_25.m4s
41579	4/seg_dash_track5_25.m4s
43562	4/seg_dash_track6_25.m4s
63935	4/seg_dash_track7_25.m4s
78680	4/seg_dash_track8_25.m4s
57464	4/seg_dash_track9_25.m4s
158109	4/seg_dash_track10_25.m4s
84755	4/seg_dash_track11_25.m4s
75922	4/seg_dash_track12_25.m4s
77705	4/seg_dash_track13_25.m4s
17778	4/seg_dash_track14_25.m4s
20587	4/seg_dash_track15_25.m4s
24468	4/seg_dash_track16_25.m4s
19268	4/seg_dash_track17_25.m4s
53791	4/seg_dash_track2_26.m4s
48935	4/seg_dash_track3_26.m4s
30732	4/seg_dash_track4_26.m4s
36636	4/seg_dash_track5_26.m4s
34489	4/seg_dash_track6_26.m4s
54494	4/seg_dash_track7_26.m4s
69247	4/seg_dash_track8_26.m4s
50051	4/seg_dash_track9_26.m4s
143334	4/seg_dash_track10_26.m4s
72148	4/seg_dash_track11_26.m4s
69166	4/seg_dash_track12_26.m4s
67168	4/seg_dash_track13_26.m4s
15216	4/seg_dash_track14_26.m4s
17552	4/seg_dash_track15_26.m4s
16724	4/seg_dash_track16_26.m4s
13688	4/seg_dash_track17_26.m4s
65593	4/seg_dash_track2_27.m4s
63025	4/seg_dash_track3_27.m4s
42515	4/seg_dash_track4_27.m4s
51781	4/seg_dash_track5_27.m4s
37630	4/seg_dash_track6_27.m4s
50548	4/seg_dash_track7_27.m4s
72602	4/seg_dash_track8_27.m4s
50856	4/seg_dash_track9_27.m4s
169182	4/seg_dash_track10_27.m4s
67359	4/seg_dash_track11_27.m4s
61467	4/seg_dash_track12_27.m4s
59485	4/seg_dash_track13_27.m4s
13229	4/seg_dash_track14_27.m4s
13517	4/seg_dash_track15_27.m4s
12046	4/seg_dash_track16_27.m4s
10999	4/seg_dash_track17_27.m4s
49651	4/seg_dash_track2_28.m4s
45575	4/seg_dash_track3_28.m4s
32088	4/seg_dash_track4_28.m4s
36919	4/seg_dash_track5_28.m4s
37351	4/seg_dash_track6_28.m4s
47763	4/seg_dash_track7_28.m4s
64784	4/seg_dash_track8_28.m4s
43542	4/seg_dash_track9_28.m4s
160512	4/seg_dash_track10_28.m4s
70240	4/seg_dash_track11_28.m4s
48803	4/seg_dash_track12_28.m4s
48962	4/seg_dash_track13_28.m4s
11260	4/seg_dash_track14_28.m4s
11761	4/seg_dash_track15_28.m4s
10560	4/seg_dash_track16_28.m4s
10447	4/seg_dash_track17_28.m4s
53659	4/seg_dash_track2_29.m4s
48143	4/seg_dash_track3_29.m4s
36062	4/seg_dash_track4_29.m4s
41291	4/seg_dash_track5_29.m4s
32573	4/seg_dash_track6_29.m4s
42483	4/seg_dash_track7_29.m4s
59499	4/seg_dash_track8_29.m4s
43756	4/seg_dash_track9_29.m4s
171115	4/seg_dash_track10_29.m4s
60585	4/seg_dash_track11_29.m4s
42448	4/seg_dash_track12_29.m4s
51779	4/seg_dash_track13_29.m4s
9530	4/seg_dash_track14_29.m4s
9997	4/seg_dash_track15_29.m4s
10024	4/seg_dash_track16_29.m4s
9537	4/seg_dash_track17_29.m4s
48175	4/seg_dash_track2_30.m4s
41944	4/seg_dash_track3_30.m4s
30470	4/seg_dash_track4_30.m4s
34675	4/seg_dash_track5_30.m4s
34350	4/seg_dash_track6_30.m4s
41833	4/seg_dash_track7_30.m4s
59120	4/seg_dash_track8_30.m4s
42898	4/seg_dash_track9_30.m4s
161822	4/seg_dash_track10_30.m4s
58566	4/seg_dash_track11_30.m4s
42777	4/seg_dash_track12_30.m4s
46321	4/seg_dash_track13_30.m4s
9571	4/seg_dash_track14_30.m4s
10338	4/seg_dash_track15_30.m4s
9992	4/seg_dash_track16_30.m4s
9962	4/seg_dash_track17_30.m4s
59369	4/seg_dash_track2_31.m4s
54300	4/seg_dash_track3_31.m4s
40232	4/seg_dash_track4_31.m4s
47643	4/seg_dash_track5_31.m4s
36708	4/seg_dash_track6_31.m4s
44356	4/seg_dash_track7_31.m4s
65085	4/seg_dash_track8_31.m4s
48085	4/seg_dash_track9_31.m4s
188424	4/seg_dash_track10_31.m4s
71459	4/seg_dash_track11_31.m4s
51415	4/seg_dash_track12_31.m4s
50884	4/seg_dash_track13_31.m4s
9916	4/seg_dash_track14_31.m4s
11100	4/seg_dash_track15_31.m4s
11422	4/seg_dash_track16_31.m4s
10197	4/seg_dash_track17_31.m4s
44660	4/seg_dash_track2_32.m4s
39492	4/seg_dash_track3_32.m4s
27752	4/seg_dash_track4_32.m4s
32324	4/seg_dash_track5_32.m4s
31830	4/seg_dash_track6_32.m4s
40744	4/seg_dash_track7_32.m4s
53467	4/seg_dash_track8_32.m4s
46063	4/seg_dash_track9_32.m4s
158243	4/seg_dash_track10_32.m4s
58219	4/seg_dash_track11_32.m4s
42424	4/seg_dash_track12_32.m4s
63889	4/seg_dash_track13_32.m4s
10565	4/seg_dash_track14_32.m4s
10892	4/seg_dash_track15_32.m4s
10744	4/seg_dash_track16_32.m4s
10203	4/seg_dash_track17_32.m4s
66023	4/seg_dash_track2_33.m4s
59397	4/seg_dash_track3_33.m4s
41791	4/seg_dash_track4_33.m4s
50755	4/seg_dash_track5_33.m4s
32487	4/seg_dash_track6_33.m4s
41009	4/seg_dash_track7_33.m4s
52711	4/seg_dash_track8_33.m4s
49532	4/seg_dash_track9_33.m4s
174282	4/seg_dash_track10_33.m4s
57753	4/seg_dash_track11_33.m4s
38495	4/seg_dash_track12_33.m4s
57986	4/seg_dash_track13_33.m4s
10305	4/seg_dash_track14_33.m4s
10256	4/seg_dash_track15_33.m4s
10584	4/seg_dash_track16_33.m4s
10444	4/seg_dash_track17_33.m4s
46584	4/seg_dash_track2_34.m4s
41161	4/seg_dash_track3_34.m4s
29587	4/seg_dash_track4_34.m4s
34850	4/seg_dash_track5_34.m4s
36832	4/seg_dash_track6_34.m4s
42154	4/seg_dash_track7_34.m4s
48748	4/seg_dash_track8_34.m4s
46764	4/seg_dash_track9_34.m4s
160089	4/seg_dash_track10_34.m4s
63154	4/seg_dash_track11_34.m4s
40248	4/seg_dash_track12_34.m4s
62795	4/seg_dash_track13_34.m4s
10872	4/seg_dash_track14_34.m4s
10629	4/seg_dash_track15_34.m4s
10409	4/seg_dash_track16_34.m4s
10794	4/seg_dash_track17_34.m4s
65101	4/seg_dash_track2_35.m4s
60189	4/seg_dash_track3_35.m4s
41083	4/seg_dash_track4_35.m4s
50688	4/seg_dash_track5_35.m4s
34959	4/seg_dash_track6_35.m4s
36936	4/seg_dash_track7_35.m4s
52643	4/seg_dash_track8_35.m4s
47801	4/seg_dash_track9_35.m4s
175164	4/seg_dash_track10_35.m4s
62157	4/seg_dash_track11_35.m4s
37307	4/seg_dash_track12_35.m4s
62627	4/seg_dash_track13_35.m4s
9816	4/seg_dash_track14_35.m4s
9943	4/seg_dash_track15_35.m4s
9419	4/seg_dash_track16_35.m4s
9813	4/seg_dash_track17_35.m4s
48690	4/seg_dash_track2_36.m4s
42566	4/seg_dash_track3_36.m4s
29465	4/seg_dash_track4_36.m4s
35252	4/seg_dash_track5_36.m4s
32093	4/seg_dash_track6_36.m4s
37597	4/seg_dash_track7_36.m4s
55744	4/seg_dash_track8_36.m4s
42902	4/seg_dash_track9_36.m4s
163857	4/seg_dash_track10_36.m4s
60906	4/seg_dash_track11_36.m4s
47692	4/seg_dash_track12_36.m4s
59312	4/seg_dash_track13_36.m4s
10521	4/seg_dash_track14_36.m4s
10729	4/seg_dash_track15_36.m4s
10422	4/seg_dash_track16_36.m4s
10631	4/seg_dash_track17_36.m4s
59758	4/seg_dash_track2_37.m4s
55031	4/seg_dash_track3_37.m4s
37103	4/seg_dash_track4_37.m4s
45422	4/seg_dash_track5_37.m4s
37367	4/seg_dash_track6_37.m4s
39926	4/seg_dash_track7_37.m4s
51539	4/seg_dash_track8_37.m4s
43413	4/seg_dash_track9_37.m4s
189434	4/seg_dash_track10_37.m4s
68584	4/seg_dash_track11_37.m4s
42478	4/seg_dash_track12_37.m4s
56778	4/seg_dash_track13_37.m4s
10244	4/seg_dash_track14_37.m4s
10472	4/seg_dash_track15_37.m4s
9535	4/seg_dash_track16_37.m4s
9905	4/seg_dash_track17_37.m4s
46907	4/seg_dash_track2_38.m4s
39903	4/seg_dash_track3_38.m4s
28434	4/seg_dash_track4_38.m4s
33640	4/seg_dash_track5_38.m4s
35263	4/seg_dash_track6_38.m4s
40740	4/seg_dash_track7_38.m4s
51849	4/seg_dash_track8_38.m4s
40803	4/seg_dash_track9_38.m4s
173153	4/seg_dash_track10_38.m4s
63458	4/seg_dash_track11_38.m4s
40940	4/seg_dash_track12_38.m4s
58254	4/seg_dash_track13_38.m4s
10025	4/seg_dash_track14_38.m4s
10696	4/seg_dash_track15_38.m4s
10924	4/seg_dash_track16_38.m4s
10211	4/seg_dash_track17_38.m4s
52610	4/seg_dash_track2_39.m4s
46799	4/seg_dash_track3_39.m4s
33687	4/seg_dash_track4_39.m4s
41341	4/seg_dash_track5_39.m4s
30675	4/seg_dash_track6_39.m4s
38034	4/seg_dash_track7_39.m4s
46333	4/seg_dash_track8_39.m4s
40074	4/seg_dash_track9_39.m4s
186696	4/seg_dash_track10_39.m4s
57727	4/seg_dash_track11_39.m4s
38595	4/seg_dash_track12_39.m4s
54761	4/seg_dash_track13_39.m4s
8728	4/seg_dash_track14_39.m4s
8953	4/seg_dash_track15_39.m4s
9096	4/seg_dash_track16_39.m4s
9090	4/seg_dash_track17_39.m4s
38652	4/seg_dash_track2_40.m4s
33630	4/seg_dash_track3_40.m4s
23425	4/seg_dash_track4_40.m4s
27308	4/seg_dash_track5_40.m4s
34804	4/seg_dash_track6_40.m4s
39856	4/seg_dash_track7_40.m4s
44175	4/seg_dash_track8_40.m4s
38884	4/seg_dash_track9_40.m4s
168732	4/seg_dash_track10_40.m4s
62082	4/seg_dash_track11_40.m4s
33516	4/seg_dash_track12_40.m4s
45699	4/seg_dash_track13_40.m4s
8527	4/seg_dash_track14_40.m4s
8392	4/seg_dash_track15_40.m4s
9119	4/seg_dash_track16_40.m4s
9203	4/seg_dash_track17_40.m4s
64977	4/seg_dash_track2_41.m4s
57410	4/seg_dash_track3_41.m4s
43504	4/seg_dash_track4_41.m4s
52048	4/seg_dash_track5_41.m4s
35739	4/seg_dash_track6_41.m4s
41993	4/seg_dash_track7_41.m4s
49118	4/seg_dash_track8_41.m4s
45565	4/seg_dash_track9_41.m4s
210634	4/seg_dash_track10_41.m4s
65281	4/seg_dash_track11_41.m4s
32106	4/seg_dash_track12_41.m4s
39695	4/seg_dash_track13_41.m4s
8393	4/seg_dash_track14_41.m4s
8782	4/seg_dash_track15_41.m4s
8619	4/seg_dash_track16_41.m4s
8971	4/seg_dash_track17_41.m4s
42703	4/seg_dash_track2_42.m4s
36150	4/seg_dash_track3_42.m4s
25420	4/seg_dash_track4_42.m4s
30304	4/seg_dash_track5_42.m4s
30841	4/seg_dash_track6_42.m4s
39508	4/seg_dash_track7_42.m4s
44507	4/seg_dash_track8_42.m4s
41066	4/seg_dash_track9_42.m4s
180084	4/seg_dash_track10_42.m4s
59334	4/seg_dash_track11_42.m4s
33117	4/seg_dash_track12_42.m4s
36782	4/seg_dash_track13_42.m4s
9807	4/seg_dash_track14_42.m4s
10316	4/seg_dash_track15_42.m4s
10039	4/seg_dash_track16_42.m4s
10154	4/seg_dash_track17_42.m4s
71846	4/seg_dash_track2_43.m4s
62335	4/seg_dash_track3_43.m4s
47071	4/seg_dash_track4_43.m4s
52521	4/seg_dash_track5_43.m4s
41235	4/seg_dash_track6_43.m4s
44817	4/seg_dash_track7_43.m4s
83188	4/seg_dash_track8_43.m4s
56643	4/seg_dash_track9_43.m4s
250590	4/seg_dash_track10_43.m4s
90489	4/seg_dash_track11_43.m4s
69641	4/seg_dash_track12_43.m4s
94264	4/seg_dash_track13_43.m4s
15766	4/seg_dash_track14_43.m4s
16494	4/seg_dash_track15_43.m4s
13886	4/seg_dash_track16_43.m4s
14402	4/seg_dash_track17_43.m4s
59621	4/seg_dash_track2_44.m4s
45234	4/seg_dash_track3_44.m4s
31308	4/seg_dash_track4_44.m4s
36870	4/seg_dash_track5_44.m4s
42163	4/seg_dash_track6_44.m4s
46811	4/seg_dash_track7_44.m4s
61739	4/seg_dash_track8_44.m4s
49633	4/seg_dash_track9_44.m4s
222996	4/seg_dash_track10_44.m4s
80583	4/seg_dash_track11_44.m4s
62905	4/seg_dash_track12_44.m4s
66464	4/seg_dash_track13_44.m4s
